source,id,SM_id,show_type,link_details,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,GuideBox_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped GuideBox_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
GuideBox,162171,,MO,[{'vudu': '961876'}],Four Against the Bank,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '961876'}])",No multiple ids for this link,,,,,
GuideBox,162173,,MO,[{'vudu': '961879'}],Men Don't Cry,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '961879'}])",No multiple ids for this link,,,,,
GuideBox,162174,,MO,,So Long Enthusiasm,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162175,,MO,,Annapolis Salute,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162176,,MO,,Fast Life,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162177,,MO,,Curse II: The Bite,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162178,,MO,,The Curse,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162179,,MO,[{'amazon': 'B07DYKZPT4'}],A Deadly Affair,,,,False,[31903],,,,"('No multiple ids for this link', [{'amazon': 'B07DYKZPT4'}])",No multiple ids for this link,,,,,
GuideBox,162180,,MO,[{'amazon': 'B07DYNX2QC'}],Perfect Child,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07DYNX2QC'}])",No multiple ids for this link,,,,,
GuideBox,81964,,MO,[{'netflixusa': '80176715'}],The Legacy of a Whitetail Deer Hunter,,,,False,[170695],,,,"('No multiple ids for this link', [{'netflixusa': '80176715'}])",No multiple ids for this link,,,,,
GuideBox,162181,,MO,[{'netflixusa': '80192064'}],Luciano Mellera: Infantiloide,,,,False,[2660193],,,,"('No multiple ids for this link', [{'netflixusa': '80192064'}])",No multiple ids for this link,,,,,
GuideBox,162182,,MO,[{'netflixusa': '80168029'}],The Skin of the Wolf,,,,False,[1056430],,,,"('No multiple ids for this link', [{'netflixusa': '80168029'}])",No multiple ids for this link,,,,,
GuideBox,162183,,MO,[{'netflixusa': '80245121'}],White Fang,,,,False,[1058482],,,,"('No multiple ids for this link', [{'netflixusa': '80245121'}])",No multiple ids for this link,,,,,
GuideBox,162184,,MO,[{'netflixusa': '81001804'}],100 Days Of Solitude,,,,False,[1071667],,,,"('No multiple ids for this link', [{'netflixusa': '81001804'}])",No multiple ids for this link,,,,,
GuideBox,9721,,MO,[{'amazon': 'B074PGZ1XM'}],Blood Moon,,,,True,"[21963, 21960]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '21960'}],,
GuideBox,48350,,MO,,Brad Stine: A Conservative Unleashed,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162185,,MO,,Venatus,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162186,,MO,,Camp,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162187,,MO,,Rise Up Black Man,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162188,,MO,,A Family Man,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162189,,MO,,Guardians of the Highlands,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162190,,MO,,Kabala,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162191,,MO,,Traficando Con La Blanca,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162192,,MO,,Tierra Extrana,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162193,,MO,,Table Dance,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162194,,MO,[{'amazon': 'B075HBQKMH'}],Red Ribbon Blues,,,,False,[594158],,,,"('No multiple ids for this link', [{'amazon': 'B075HBQKMH'}])",No multiple ids for this link,,,,,
GuideBox,162195,,MO,,Texana Cien X,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162196,,MO,,Matanga Dijo La Changa,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162197,,MO,,El Tratado De Libre Comercio,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162198,,MO,,Tambo,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162199,,MO,,El Botas De Aveztruz 2,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162200,,MO,,Victimas De La Mafia,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162201,,MO,,Un Indio Y Un Hacendado,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162202,,MO,,Se Echaron Al Gallo,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162203,,MO,[{'amazon': 'B074R213ZD'}],Airbus vs Boeing: The Jumbo Jet Race,,,,False,[12976689],,,,"('No multiple ids for this link', [{'amazon': 'B074R213ZD'}])",No multiple ids for this link,,,,,
GuideBox,162204,,MO,[{'amazon': 'B06XC85QVF'}],Echo Rhyme,,,,False,[470312],,,,"('No multiple ids for this link', [{'amazon': 'B06XC85QVF'}])",No multiple ids for this link,,,,,
GuideBox,162205,,MO,[{'amazon': 'B07F72RYQR'}],Idaho from Above,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07F72RYQR'}])",No multiple ids for this link,,,,,
GuideBox,8528168,50327,SE,,,,Episode 9,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8528239,47095,SE,,,,New York City,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8528247,43967,SE,,,,Nationals,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8528259,43703,SE,,,,The Growing Good of the World,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8528269,39203,SE,,,,Belize: The Prison That Found God,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8528278,16703,SE,,,,Jerry Lewis: Heere's Jerry!,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8528328,28379,SE,,,,A Capitol Fourth  (Part 2018),,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8528358,20561,SE,,,,Her Ultimate Gamble,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,95609,,MO,,Mod Fuck Explosion,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,153361,,MO,[{'itunes': '1404119305'}],The Gangster's Daughter,,,,False,[1049320],,,,"('No multiple ids for this link', [{'itunes': '1404119305'}])",No multiple ids for this link,,,,,
GuideBox,8528534,50347,SE,,,,Prisionero 22,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8528642,50348,SE,,,,The Demon Lord Act,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,764327,12444,SE,,,,Bobby's Basics: Steakhouse at Home,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8528674,50349,SE,,,,Episode 7,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8528693,50321,SE,,,,Yayati,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8512847,20270,SE,,,,BATTLE LINES,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,162172,,MO,[{'itunes': '1405858492'}],The Keeping Hours,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1405858492'}])",No multiple ids for this link,,,,,
GuideBox,8531455,50377,SE,,,,Because the School Is There / Chio-chan and Hosokawa-san,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,68124,,MO,[{'amazon': 'B07PTQFQQB'}],City That Never Sleeps,,,,False,[617246],,,,"('No multiple ids for this link', [{'amazon': 'B07PTQFQQB'}])",No multiple ids for this link,,,,,
GuideBox,110802,,MO,,From the Earth to the Moon,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,142009,,MO,,Face Of Evil,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,78054,,MO,[{'amazon': 'B07F99BXZL'}],The Unborn,,,,False,[590243],,,,"('No multiple ids for this link', [{'amazon': 'B07F99BXZL'}])",No multiple ids for this link,,,,,
GuideBox,4739,,MO,[{'amazon': 'B07F95D65J'}],Screwballs,,,,False,[568151],,,,"('No multiple ids for this link', [{'amazon': 'B07F95D65J'}])",No multiple ids for this link,,,,,
GuideBox,162206,,MO,[{'hbogo': 'urn:hbo:feature:GWv9ASQ7'}],Mision Estrella (The Highest Goal),,,,False,[],,,,"('No multiple ids for this link', [{'hbogo': 'urn:hbo:feature:GWv9ASQ7'}])",No multiple ids for this link,,,,,
GuideBox,162208,,MO,[{'itunes': '1393369010'}],American Socialist: The Life and Times of Eugene Victor Debs,,,,False,[1062916],,,,"('No multiple ids for this link', [{'itunes': '1393369010'}])",No multiple ids for this link,,,,,
GuideBox,162209,,MO,[{'itunes': '1387737319'}],Rome Was! Ruins Eternal,,,,False,[12976685],,,,"('No multiple ids for this link', [{'itunes': '1387737319'}])",No multiple ids for this link,,,,,
GuideBox,162212,,MO,[{'amazon': 'B07P9CG741'}],The Inside Story,,,,False,[956900],,,,"('No multiple ids for this link', [{'amazon': 'B07P9CG741'}])",No multiple ids for this link,,,,,
GuideBox,8531492,38060,SE,,,,Threatening the Throne,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8531495,50376,SE,,,,We Don't Need Aces,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8531596,42051,SE,,,,Thunderous Visitor,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,132577,,MO,,Let Us Be Gay,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155860,,MO,,The Big Snatch,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,117317,,MO,,Marine Raiders,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,7789,,MO,[{'netflixusa': '70219529'}],Joker,,,,False,"[21336, 48983, 934303, 1074460]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[21336, 1074460]",False,2,1,1,"[{'21336': 'Rovi_id:21723728'}, {'1074460': 'Rovi_id:6411680593'}]",[{'21336': 'Gb_id:7789'}],[{'21336': 'id:7789'}],Null,[]
GuideBox,23013,,MO,,Sholay,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,28903,,MO,[{'amazon': 'B07MK5T9SJ'}],Bloody Murder,,,,False,[605881],,,,"('No multiple ids for this link', [{'amazon': 'B07MK5T9SJ'}])",No multiple ids for this link,,,,,
GuideBox,12635,,MO,,Making Mr. Right,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,46980,,MO,,Tezaab,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,134772,,MO,,La guerre des tuques,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,75099,,MO,,It's Good to Be Alive,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8531688,50387,SE,,,,Playlist w/ Jak Knight,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,66056,,MO,[{'amazon': 'B07F8BN9X9'}],Submerged,,,,False,[4928],,,,"('No multiple ids for this link', [{'amazon': 'B07F8BN9X9'}])",No multiple ids for this link,,,,,
GuideBox,8531690,50379,SE,,,,Kill Me... Please,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,3658750,28653,SE,,,,Secret Super Bowl Snacks,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,116869,,MO,,The Crowd Roars,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,11427,,MO,,"Trigger, Jr.",,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,54733,,MO,,Don't Knock the Rock,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8533263,50398,SE,,,,Pneumococcus,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8533264,50399,SE,,,,Special Preview,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,130041,,MO,,The Bad Man of Brimstone,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,88878,,MO,,Dulcima,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,68253,,MO,,Hollywood Cowboy,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8533310,37337,SE,,,,Stages of Grief,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,69453,,MO,,The Winning of Barbara Worth,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,138492,,MO,,Foolish Plans,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8533312,44419,SE,,,,Can't Quit on Love,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8534789,48945,SE,,,,Vanish,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8534796,44732,SE,,,,Field Trip,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,42493,,MO,[{'amazon': 'B07F459FYG'}],Dream to Believe,,,,False,"[48967, 49046]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '48967'}],,
GuideBox,51675,,MO,,Just Say Love,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,90766,,MO,[{'amazon': 'B07F883Z1N'}],Vampire In Vegas,,,,False,[823990],,,,"('No multiple ids for this link', [{'amazon': 'B07F883Z1N'}])",No multiple ids for this link,,,,,
GuideBox,16389,,MO,[{'amazon': 'B07FB3QQPL'}],Sabel,,,,False,[551396],,,,"('No multiple ids for this link', [{'amazon': 'B07FB3QQPL'}])",No multiple ids for this link,,,,,
GuideBox,131609,,MO,[{'amazon': 'B07F7PZHLT'}],The Pope from the End of the World,,,,False,[12987184],,,,"('No multiple ids for this link', [{'amazon': 'B07F7PZHLT'}])",No multiple ids for this link,,,,,
GuideBox,102643,,MO,[{'amazon': 'B07F4P154P'}],Rosie: Stories from the Home Front,,,,False,[12997596],,,,"('No multiple ids for this link', [{'amazon': 'B07F4P154P'}])",No multiple ids for this link,,,,,
GuideBox,1063,,MO,[{'amazon': 'B07F9JBSYQ'}],Caged Heat,,,,False,[567925],,,,"('No multiple ids for this link', [{'amazon': 'B07F9JBSYQ'}])",No multiple ids for this link,,,,,
GuideBox,50457,,MO,[{'amazon': 'B07F9L5388'}],Our Sons,,,,False,[397836],,,,"('No multiple ids for this link', [{'amazon': 'B07F9L5388'}])",No multiple ids for this link,,,,,
GuideBox,114676,,MO,,Black Hole,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4633731,33823,SE,,,,Kevin Hart Presents - Lil Rel Howery: RELevent,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,162214,,MO,[{'amazon': 'B07MVHP4JK'}],Room for Murder,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07MVHP4JK'}])",No multiple ids for this link,,,,,
GuideBox,162215,,MO,[{'amazon': 'B07N1TXQQX'}],Murdered at 17,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07N1TXQQX'}])",No multiple ids for this link,,,,,
GuideBox,162216,,MO,,Ralphie May's Filthy Animals (Uncensored),,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162220,,MO,[{'itunes': '1374986567'}],EL SEPTIMO SENTIDO: I am a Dancer.,,,,False,[12976748],,,,"('No multiple ids for this link', [{'itunes': '1374986567'}])",No multiple ids for this link,,,,,
GuideBox,162221,,MO,[{'itunes': '1377025133'}],DOGGED,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1377025133'}])",No multiple ids for this link,,,,,
GuideBox,162222,,MO,[{'itunes': '1400894540'}],Big Wata,,,,False,[12976746],,,,"('No multiple ids for this link', [{'itunes': '1400894540'}])",No multiple ids for this link,,,,,
GuideBox,162225,,MO,[{'itunes': '1133131400'}],"Ogiwara Ikuzo, 63 years old",,,,False,"[12976744, 835404]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[12976744, 835404]",False,1,1,1,[{'835404': 'Rovi_id:703604893'}],[{'12976744': 'Gb_id:162225'}],[{'12976744': 'id:162225'}],,[]
GuideBox,162226,,MO,,Brothers,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162227,,MO,,The Admirable Crichton,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162228,,MO,,Mare Nostrum,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162229,,MO,[{'itunes': '1258775386'}],Law of the Land,,,,False,[12976743],,,,"('No multiple ids for this link', [{'itunes': '1258775386'}])",No multiple ids for this link,,,,,
GuideBox,162232,,MO,,A Branch of a Pine Is Tied Up,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162233,,MO,,Venus,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162236,,MO,[{'amazon': 'B07F97V4RF'}],Nashville Girl,,,,False,[569314],,,,"('No multiple ids for this link', [{'amazon': 'B07F97V4RF'}])",No multiple ids for this link,,,,,
GuideBox,8534889,50381,SE,,,,Are You Gonna Eat That.,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8534893,50380,SE,,,,The Police and subwoofers,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8534899,50378,SE,,,,What If Aliens Landed On Earth?,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8534914,48996,SE,,,,Fuzzy Pink Time Babies,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8534938,44226,SE,,,,US Open ISKA World Championship - Final,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8534956,41295,SE,,,,Review: Attack On Avengers Tower Review,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8534991,50400,SE,,,,Episode 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8535016,44981,SE,,,,Fernando Lamas and Arlene Dahl,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8535019,42782,SE,,,,Review: Obi Wan Kenobi Black Series,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8535020,42402,SE,,,,Prelude to Darkness,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8535061,50410,SE,,,,Off Their Grids,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8535099,50412,SE,,,,Earth: One Amazing Day,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8535150,50404,SE,,,,Mustang Mystique,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8535151,50405,SE,,,,Slavery and the Early Church,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8535152,50409,SE,,,,"I'm Ceo, Bitch",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,14582,,MO,,Interview with a Serial Killer,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4674,,MO,,The Eyes of Me,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,127903,,MO,[{'amazon': 'B07HJRL9NY'}],Cool Cat Saves the Kids,,,,False,[343246],,,,"('No multiple ids for this link', [{'amazon': 'B07HJRL9NY'}])",No multiple ids for this link,,,,,
GuideBox,151635,,MO,,The Man I Love,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,115470,,MO,,Dahek - A Burning Passion,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,161842,,MO,[{'itunes': '1376805710'}],I Can Quit Whenever I Want,,,,False,"[851150, 122980]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,"[{'variant_parent_id': '122913'}, {'variant_parent_id': '122913'}]",,
GuideBox,161915,,MO,[{'itunes': '1395081686'}],The Broken Ones,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1395081686'}])",No multiple ids for this link,,,,,
GuideBox,8535249,50413,SE,,,,Swimming Fool / Tilly's Goat,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8535263,49973,SE,,,,Sturgis Motorcycle Rally,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,162217,,MO,[{'itunes': '1378715583'}],Little Stones,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1378715583'}])",No multiple ids for this link,,,,,
GuideBox,162218,,MO,[{'itunes': '1380613483'}],The Helper,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1380613483'}])",No multiple ids for this link,,,,,
GuideBox,162224,,MO,[{'itunes': '1390645126'}],1/1,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1390645126'}])",No multiple ids for this link,,,,,
GuideBox,162234,,MO,[{'itunes': '1387734775'}],Half the Picture,,,,False,[352377],,,,"('No multiple ids for this link', [{'itunes': '1387734775'}])",No multiple ids for this link,,,,,
GuideBox,162235,,MO,[{'itunes': '1401751491'}],Hot Summer Nights,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1401751491'}])",No multiple ids for this link,,,,,
GuideBox,138419,,MO,,Fort Worth,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,161334,,MO,[{'itunes': '1384762900'}],Getting Naked: A Burlesque Story,,,,False,[352682],,,,"('No multiple ids for this link', [{'itunes': '1384762900'}])",No multiple ids for this link,,,,,
GuideBox,8538310,50414,SE,,,,A One-in-a-Million Idol,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8538311,50415,SE,,,,The Oath of the Chalice,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8538312,50416,SE,,,,Equivalent Exchange | Cheap Thrills | Pleasure Seekers | The Kind Pervert,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8538313,50417,SE,,,,"Good Morning, Midge! \ Paradise Lost",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8538314,50418,SE,,,,Those Who Live in the Twilight,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8538315,50419,SE,,,,Holmes and Zen Master Hakuin,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,162237,,MO,[{'amazon': 'B07FCQ9ZNW'}],Love on the Air,,,,False,[379919],,,,"('No multiple ids for this link', [{'amazon': 'B07FCQ9ZNW'}])",No multiple ids for this link,,,,,
GuideBox,162238,,MO,,Harry Smith at the Breslin Hotel,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162239,,MO,[{'amazon': 'B07G22M1V5'}],Real Naughty House Wives 2,,,,False,[12976739],,,,"('No multiple ids for this link', [{'amazon': 'B07G22M1V5'}])",No multiple ids for this link,,,,,
GuideBox,162240,,MO,,Battles Without Honor and Humanity: Final Episode,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162241,,MO,,Battles Without Honor and Humanity: Hiroshima Death Match,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162242,,MO,,Battles Without Honor and Humanity: Proxy War,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162243,,MO,,Battles Without Honor and Humanity,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162246,,MO,[{'itunes': '1390048354'}],Last Supper,,,,False,[14763438],,,,"('No multiple ids for this link', [{'itunes': '1390048354'}])",No multiple ids for this link,,,,,
GuideBox,162247,,MO,[{'itunes': '1383555124'}],Amanda and the Fox,,,,False,[1083803],,,,"('No multiple ids for this link', [{'itunes': '1383555124'}])",No multiple ids for this link,,,,,
GuideBox,162248,,MO,[{'itunes': '1384666915'}],Kung Fu Traveler 2,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1384666915'}])",No multiple ids for this link,,,,,
GuideBox,162250,,MO,[{'itunes': '1399853144'}],5th Passenger,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1399853144'}])",No multiple ids for this link,,,,,
GuideBox,8971,,MO,[{'amazon': 'B07FB8JL5M'}],Ken Davis: Fully Alive,,,,False,[12966858],,,,"('No multiple ids for this link', [{'amazon': 'B07FB8JL5M'}])",No multiple ids for this link,,,,,
GuideBox,162252,,MO,[{'amazon': 'B07F6TLYPL'}],Shame,,,,False,[585199],,,,"('No multiple ids for this link', [{'amazon': 'B07F6TLYPL'}])",No multiple ids for this link,,,,,
GuideBox,162253,,MO,[{'amazon': 'B01N0IO61E'}],Blood At Sundown,,,,False,"[962090, 756607]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,162254,,MO,[{'amazon': 'B07F1BXWWB'}],Small-Circle Jujitsu Volume 1: Foundations by Wally Jay,,,,False,[12976724],,,,"('No multiple ids for this link', [{'amazon': 'B07F1BXWWB'}])",No multiple ids for this link,,,,,
GuideBox,8010851,38455,SE,,,,Episode 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8538340,38498,SE,,,,Attack of the Tree,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,161749,,MO,[{'itunes': '1385336151'}],Summer Love,,,,False,[31564],,,,"('No multiple ids for this link', [{'itunes': '1385336151'}])",No multiple ids for this link,,,,,
GuideBox,117544,,MO,,The Squall,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,130499,,MO,,Tribute to a Bad Man,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,157907,,MO,,The French Way,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,132155,,MO,,Finding Christmas,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,46627,,MO,,Revenge of the Living Dead Girls,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,66609,,MO,,Pie in the Sky: The Brigid Berlin Story,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,161843,,MO,[{'itunes': '1397976855'}],Harry & Meghan: Your Royal Invitation,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1397976855'}])",No multiple ids for this link,,,,,
GuideBox,162111,,MO,[{'itunes': '1392691620'}],A Swingers Weekend,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1392691620'}])",No multiple ids for this link,,,,,
GuideBox,162210,,MO,[{'itunes': '1401302161'}],Evil of Dracula,,,,False,[508433],,,,"('No multiple ids for this link', [{'itunes': '1401302161'}])",No multiple ids for this link,,,,,
GuideBox,162211,,MO,[{'itunes': '1402006351'}],Lake of Dracula,,,,False,[577963],,,,"('No multiple ids for this link', [{'itunes': '1402006351'}])",No multiple ids for this link,,,,,
GuideBox,162223,,MO,[{'itunes': '1389506959'}],Generation Zapped,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1389506959'}])",No multiple ids for this link,,,,,
GuideBox,8538718,47203,SE,,,,Citizen Rocky Chapter 2: Character,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8538736,50421,SE,,,,"I'm CEO, Bitch",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8538836,47225,SE,,,,Klaas Bruinsma: Europe's Hash King,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8538857,8434,SE,,,,Making A Dictator: Rising Tide,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8538863,45779,SE,,,,Total Shore Takeover: Jersey x Floribama ,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,2921981,24963,SE,,,,E01,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,153057,,MO,,Welcome to Woop,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,5847,,MO,,Crash Course,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8541971,45568,SE,,,,Freak of the Deep,,,,,,,No series_title for this episode,No series title for this episode,,,,,
