px_id1,px_id1_show_type,px_id1_variant_parent_id,px_id1_is_group_language_primary,px_id1_record_language,px_id2,px_id2_show_type,px_id2_variant_parent_id,px_id2_is_group_language_primary,px_id2_record_language,px_id1_credits_null,px_id1_db_credit_present,px_id2_credits_null,px_id2_db_credit_present,long_title_match,original_title_match,runtime_match,release_year_match,alias_title_match,Comment
616197,MO,,True,EN,558270,MO,,True,EN,False,False,True,False,True,True,False,False,True,
974571,MO,,True,EN,1035422,MO,,True,EN,False,False,True,False,False,True,False,True,True,
12977533,MO,,True,EN,610057,MO,106094,True,EN,True,False,False,False,True,True,False,True,True,
886325,MO,,True,EN,1041996,MO,,True,EN,False,False,False,False,True,True,True,False,True,
822416,MO,,True,EN,742348,MO,,True,EN,False,False,False,False,True,True,False,True,,
1056305,MO,,True,EN,1537930,OT,,True,EN,False,False,False,False,True,True,True,False,,
12992875,MO,,True,EN,210656,MO,,True,EN,False,False,False,False,True,True,False,False,True,
962669,MO,,True,EN,972072,MO,,True,EN,False,False,False,False,False,True,False,True,True,
12977421,MO,,True,EN,1031201,MO,,True,EN,True,False,False,False,True,True,False,False,True,
633345,MO,,True,EN,49351,MO,,True,EN,False,False,False,False,False,True,False,True,True,
12977411,MO,,True,EN,537452,MO,,True,EN,True,False,True,False,False,False,False,True,False,
12977399,MO,,True,EN,1048648,MO,,True,EN,True,False,False,False,True,True,False,False,True,
12963938,MO,,True,EN,524605,MO,,True,EN,True,False,False,False,False,True,False,True,True,
12977378,MO,,True,EN,531498,MO,,True,EN,True,False,False,False,True,True,False,False,True,
12977363,MO,,True,EN,509937,MO,,True,EN,True,False,False,False,True,False,False,False,True,
551476,MO,,True,EN,647393,MO,,True,EN,False,False,False,False,False,True,False,True,False,
12977344,MO,,True,EN,2612849,OT,,True,EN,False,False,False,False,True,True,False,True,True,
173295,MO,,True,EN,520570,MO,,True,EN,False,False,False,False,True,False,False,False,,
12964009,MO,,True,EN,2025687,OT,,True,EN,True,False,False,False,True,True,False,False,True,
661249,MO,,True,EN,548270,MO,,True,EN,False,False,False,False,False,True,False,True,True,
665365,MO,76712,True,EN,537451,MO,,True,EN,False,False,False,False,False,True,False,True,True,
593511,MO,,True,EN,33432,MO,,True,EN,False,False,False,False,True,True,False,True,True,
12977330,MO,,True,EN,838341,MO,,True,EN,True,False,False,False,True,True,False,False,True,
1063850,MO,,True,EN,595006,MO,,True,EN,False,False,False,False,True,True,False,False,True,
413914,MO,,True,EN,787742,MO,,True,EN,False,False,False,False,False,True,False,False,True,
885160,MO,,True,EN,1054509,MO,,True,EN,False,False,False,False,True,True,False,True,True,
12977300,MO,,True,EN,1362100,OT,,True,EN,True,False,False,False,True,True,False,True,True,
886225,MO,,True,EN,12061,MO,,True,EN,False,False,False,False,True,True,True,True,True,
486705,MO,,True,EN,116218,MO,,True,EN,False,False,False,False,True,False,False,False,True,
1022227,MO,,True,EN,12977207,MO,,True,EN,False,False,True,False,True,True,False,False,True,
171000,MO,,True,EN,619046,MO,,True,EN,False,False,False,False,True,False,False,False,True,
511541,MO,,True,EN,1131530,OT,,True,EN,False,False,True,False,True,True,False,False,,
743488,MO,,True,EN,654589,MO,,True,EN,False,False,False,False,False,True,False,True,True,
12977144,MO,,True,EN,935764,MO,,True,EN,True,False,False,False,True,True,False,False,True,
345998,MO,,True,EN,507909,MO,,True,EN,True,False,True,False,True,True,False,False,True,
988361,MO,,True,EN,14566230,MO,,True,EN,False,False,True,False,True,True,False,True,,
351516,MO,,True,EN,351518,MO,,True,EN,False,False,False,False,True,True,False,True,True,
1060287,MO,,True,EN,12964051,MO,,True,EN,True,False,True,False,True,True,False,True,,
583935,MO,,True,EN,81524,MO,,True,EN,False,False,False,False,False,True,True,True,True,
562618,MO,,True,EN,838660,MO,,True,EN,False,False,False,False,True,True,False,True,,
1036874,MO,,True,EN,959039,MO,,True,EN,False,False,False,False,False,True,False,True,True,
719206,MO,62109,True,EN,888559,MO,,True,EN,False,False,False,False,True,True,False,False,True,
354535,MO,,True,EN,1060879,MO,,True,EN,True,False,False,False,True,True,False,False,True,
1123017,OT,,True,EN,1918383,OT,,True,EN,False,False,False,False,True,True,False,False,True,
58213,MO,,True,EN,12403763,MO,,True,EN,False,False,False,False,True,True,True,True,True,
12976758,MO,,True,EN,655940,MO,,True,EN,False,False,True,False,True,True,False,False,True,
494181,MO,,True,EN,2644208,OT,,True,EN,False,False,False,False,True,True,False,True,,
21336,MO,,True,EN,1074460,MO,,True,EN,False,False,True,False,True,True,False,False,True,
12976744,MO,,True,EN,835404,MO,,True,EN,True,False,False,False,True,True,False,False,True,
12976495,MO,,True,EN,354568,MO,,True,EN,True,False,False,False,True,True,True,True,True,
12964152,MO,,True,EN,808092,MO,49325,True,EN,True,False,False,False,True,True,False,True,True,
577445,MO,,True,EN,513991,MO,,True,EN,False,False,False,False,False,True,False,True,True,
12964178,MO,,True,EN,2662706,OT,,True,EN,True,False,True,False,True,True,False,False,True,
310021,MO,,True,EN,395354,MO,,True,EN,False,False,False,False,True,True,False,False,True,
1073381,MO,,True,EN,1073369,MO,,True,EN,False,False,False,False,True,True,False,False,True,
506229,MO,,True,EN,167095,MO,,True,EN,False,False,False,False,False,True,False,True,True,
120059,MO,,True,EN,1120121,OT,,True,EN,False,False,True,False,True,True,False,False,,
14800123,MO,,True,EN,988347,MO,,True,EN,False,False,False,False,False,False,False,True,False,
12976494,MO,,True,EN,872728,MO,,True,EN,True,False,False,False,True,True,False,False,True,
1058729,MO,,True,EN,185104,MO,,True,EN,False,False,False,False,True,False,True,True,True,
12976432,MO,,True,EN,1075253,MO,171130,True,EN,True,False,False,False,False,False,False,True,False,
12976421,MO,,True,EN,737105,MO,,True,EN,True,False,False,False,True,True,False,False,True,
488298,MO,,True,EN,12964351,MO,,True,EN,False,False,True,False,True,True,False,True,,
12964338,MO,,True,EN,555082,MO,,True,EN,True,False,True,False,True,True,False,False,True,
628451,MO,,True,EN,884919,MO,,True,EN,False,False,False,False,True,True,True,True,True,
828408,MO,,True,EN,13797862,MO,,True,EN,False,False,False,False,True,True,False,False,True,
12964305,MO,,True,EN,338555,MO,,True,EN,True,False,False,False,True,True,False,False,True,
172814,MO,,True,EN,850690,MO,,True,EN,False,False,False,False,False,True,False,True,False,
847822,MO,,True,EN,902730,MO,874521,True,EN,False,False,False,False,False,True,False,True,,
12964290,MO,,True,EN,386427,MO,,True,EN,True,False,False,False,True,True,False,False,True,
981601,MO,,True,EN,1068375,MO,,True,EN,False,False,False,False,True,True,False,True,True,
1073169,MO,,True,EN,12296769,MO,,True,EN,False,False,False,False,True,True,True,True,True,
39169,MO,,True,EN,621175,MO,,True,EN,False,False,False,False,False,True,False,False,True,
px_id1,px_id1_show_type,px_id1_variant_parent_id,px_id1_is_group_language_primary,px_id1_record_language,px_id2,px_id2_show_type,px_id2_variant_parent_id,px_id2_is_group_language_primary,px_id2_record_language,px_id1_credits_null,px_id1_db_credit_present,px_id2_credits_null,px_id2_db_credit_present,long_title_match,original_title_match,runtime_match,release_year_match,alias_title_match,Comment
12975933,MO,,True,EN,12411685,MO,,True,EN,False,False,False,False,True,True,False,True,True,
13445407,MO,,True,EN,739272,MO,,True,EN,True,False,False,False,True,False,False,True,True,
1061711,MO,,True,EN,541656,MO,,True,EN,False,False,False,False,True,True,False,False,,
1072759,MO,,True,EN,358525,MO,,True,EN,False,False,False,False,True,True,False,True,True,
12975449,MO,,True,EN,49054,MO,,True,EN,True,False,False,False,True,True,False,False,True,
570389,MO,,True,EN,395502,MO,,True,EN,False,False,False,False,False,True,True,True,True,
1065596,MO,,True,EN,12964483,MO,,True,EN,False,False,True,False,True,True,False,True,,
581409,MO,571958,True,EN,386711,MO,,True,EN,False,False,True,False,True,True,False,False,True,
587414,MO,,True,EN,582838,MO,,True,EN,False,False,False,False,False,True,True,True,True,
827841,MO,,True,EN,12975372,MO,,True,EN,False,False,False,False,True,True,False,False,,
23135,MO,,True,EN,1645290,OT,,True,EN,False,False,False,False,False,True,False,False,True,
14403050,MO,,True,EN,1077424,MO,171638,True,EN,False,False,False,False,False,False,False,True,False,
650134,MO,,True,EN,882986,MO,,True,EN,False,False,False,False,True,True,False,True,True,
581702,MO,,True,EN,578924,MO,,True,EN,False,False,False,False,False,True,False,True,True,
12785754,MO,,True,EN,12785587,MO,,True,EN,False,False,False,False,True,True,False,False,True,
555483,MO,,True,EN,655594,MO,,True,EN,False,False,False,False,False,False,False,True,True,
12783519,MO,,True,EN,14801913,MO,,True,EN,False,False,True,False,True,True,False,False,,
813964,MO,,True,EN,884718,MO,,True,EN,False,False,False,False,False,True,False,True,True,
975822,MO,,True,EN,645877,MO,,True,EN,False,False,False,False,True,True,True,True,True,
651129,MO,,True,EN,961468,MO,,True,EN,False,False,False,False,True,True,False,False,True,
14891839,MO,,True,EN,902277,MO,,True,EN,False,False,False,False,True,True,False,True,,
12975015,MO,,True,EN,12784933,MO,,True,EN,False,False,False,False,True,True,False,False,True,
576517,MO,,True,EN,12411910,MO,,True,EN,False,False,False,False,True,True,False,True,True,
61325,MO,,True,EN,12974871,MO,,True,EN,False,False,False,False,True,True,False,False,True,
1086466,MO,,True,EN,12294185,MO,,True,EN,False,False,False,False,True,True,False,False,True,
12974856,MO,,True,EN,836839,MO,,True,EN,True,False,False,False,True,True,False,False,True,
14158331,MO,,True,EN,1019887,MO,,True,EN,True,False,False,False,True,True,False,True,True,
12964648,MO,,True,EN,1808949,OT,,True,EN,True,False,True,False,True,True,False,False,True,
1003804,MO,,True,EN,12780344,MO,,True,EN,False,False,False,False,False,True,False,True,True,
1039479,MO,,True,EN,14799604,MO,,True,EN,False,False,False,False,True,True,False,True,True,
390825,MO,,True,EN,1085124,MO,990413,True,EN,False,False,True,False,True,True,False,False,True,
12785163,MO,,True,EN,2334796,OT,,True,EN,False,False,False,False,True,True,False,False,,
12974667,MO,,True,EN,12415887,MO,,True,EN,True,False,False,False,False,True,False,True,True,
12788631,MO,,True,EN,13827010,MO,,True,EN,False,False,False,False,True,True,False,False,True,
1002939,MO,,True,EN,12785622,MO,,True,EN,False,False,False,False,True,True,False,False,True,
851604,MO,,True,EN,992475,MO,989090,True,EN,False,False,False,False,True,True,False,False,True,
145859,MO,,True,EN,1084594,MO,,True,EN,False,False,False,False,True,True,False,True,True,
13498207,MO,,True,EN,375443,MO,,True,EN,True,False,False,False,True,True,False,True,True,
12974171,MO,,True,EN,12785649,MO,,True,EN,True,False,False,False,True,True,False,False,True,
12974128,MO,,True,EN,13645519,MO,,True,EN,False,False,False,False,True,True,False,True,True,
390,MO,,True,EN,12974061,MO,,True,EN,False,False,False,False,True,True,True,True,,
861075,MO,,True,EN,1010143,MO,,True,EN,False,False,False,False,True,True,False,False,True,
14799591,MO,,True,EN,989163,MO,,True,EN,False,False,False,False,True,True,False,False,True,
949890,MO,,True,EN,854761,MO,,True,EN,False,False,False,False,True,True,False,False,True,
1074436,MO,,True,EN,12785869,MO,,True,EN,False,False,False,False,True,True,False,True,True,
311973,MO,,True,EN,12965750,MO,,True,EN,False,False,False,False,True,True,False,False,True,
500042,MO,,True,EN,576509,MO,,True,EN,False,False,False,False,True,True,False,False,True,
13549546,MO,,True,EN,1074541,MO,,True,EN,False,False,False,False,True,True,False,True,,
1009991,MO,,True,EN,178986,MO,,True,EN,False,False,True,False,True,True,False,False,True,
12938097,MO,,True,EN,13464109,MO,,True,EN,False,False,False,False,True,True,False,False,True,
566778,MO,,True,EN,13499876,MO,,True,EN,False,False,False,False,True,True,False,True,False,
13528121,MO,,True,EN,12368488,MO,,True,EN,True,False,False,False,True,True,False,False,True,
12786965,MO,1081554,True,EN,854878,MO,,True,EN,False,False,False,False,True,False,False,False,True,
106375,MO,,True,EN,13587553,MO,,True,EN,False,False,True,False,False,False,False,True,True,
13629193,MO,,True,EN,106181,MO,,True,EN,True,False,False,False,False,False,False,False,False,
13629189,MO,,True,EN,553137,MO,,True,EN,False,False,False,False,True,True,False,False,True,
13593960,MO,,True,EN,13617520,MO,,True,EN,False,False,False,False,True,True,False,True,,
107364,MO,,True,EN,550745,MO,,True,EN,False,False,False,False,False,True,False,True,,
1035097,MO,1016078,True,EN,13683179,MO,,True,EN,False,False,False,False,True,True,False,True,,
13696820,MO,,True,EN,13709167,MO,,True,EN,False,False,False,False,True,True,False,True,True,
455656,MO,,True,EN,13697169,MO,,True,EN,False,False,True,False,True,True,False,True,,
px_id1,px_id1_show_type,px_id1_variant_parent_id,px_id1_is_group_language_primary,px_id1_record_language,px_id2,px_id2_show_type,px_id2_variant_parent_id,px_id2_is_group_language_primary,px_id2_record_language,px_id1_credits_null,px_id1_db_credit_present,px_id2_credits_null,px_id2_db_credit_present,long_title_match,original_title_match,runtime_match,release_year_match,alias_title_match,Comment
805388,MO,,True,EN,13714863,MO,,True,EN,False,False,False,False,True,True,True,True,,
13723438,MO,,True,EN,94610,MO,,True,EN,False,False,False,False,False,False,False,False,False,
507105,MO,,True,EN,13723301,MO,,True,EN,False,False,False,False,True,True,False,False,,
13754748,MO,,True,EN,13674385,MO,,True,EN,True,False,False,False,True,True,False,False,True,
13771470,MO,,True,EN,741276,MO,,True,EN,False,False,False,False,True,True,False,False,True,
13671904,MO,,True,EN,496822,MO,,True,EN,False,False,False,False,True,True,False,True,True,
977233,MO,,True,EN,13780578,MO,,True,EN,False,False,False,False,True,True,False,True,,
651846,MO,,True,EN,647020,MO,,True,EN,False,False,False,False,True,True,False,True,True,
1045764,MO,,True,EN,847741,MO,,True,EN,False,False,True,False,True,True,False,True,True,
13813025,MO,,True,EN,507652,MO,,True,EN,True,False,False,False,False,True,False,False,True,
505525,MO,,True,EN,13843559,MO,,True,EN,False,False,False,False,False,False,False,False,True,
505815,MO,,True,EN,527541,MO,,True,EN,False,False,False,False,False,True,True,True,True,
13902600,MO,,True,EN,153103,MO,,True,EN,True,False,False,False,True,True,False,False,True,
999153,MO,,True,EN,14755564,MO,,True,EN,False,False,True,False,True,True,False,True,True,
553826,MO,,True,EN,745585,MO,,True,EN,False,False,False,False,True,True,False,True,True,
12784460,MO,,True,EN,13693044,MO,,True,EN,False,False,True,False,True,True,False,True,True,
13945584,MO,,True,EN,984236,MO,,True,EN,True,False,False,False,False,True,False,True,True,
13957992,MO,,True,EN,13943631,OT,,True,EN,True,False,False,False,True,True,False,True,True,
13751727,MO,,True,EN,13829601,MO,,True,EN,False,False,False,False,True,True,False,False,True,
901277,MO,,True,EN,14756013,MO,,True,EN,False,False,True,False,True,True,False,True,True,
14104015,MO,,True,EN,12987665,MO,,True,EN,False,False,True,False,True,True,False,True,True,
14460801,MO,,True,EN,14485539,MO,,True,EN,False,False,False,False,True,True,True,True,,
592373,MO,,True,EN,14693171,MO,,True,EN,False,False,True,False,True,True,False,True,True,
14703233,MO,,True,EN,743883,MO,,True,EN,True,False,False,False,False,False,False,True,False,
px_id1,px_id1_show_type,px_id1_variant_parent_id,px_id1_is_group_language_primary,px_id1_record_language,px_id2,px_id2_show_type,px_id2_variant_parent_id,px_id2_is_group_language_primary,px_id2_record_language,px_id1_credits_null,px_id1_db_credit_present,px_id2_credits_null,px_id2_db_credit_present,long_title_match,original_title_match,runtime_match,release_year_match,alias_title_match,Comment
100558,MO,,True,EN,12993819,MO,,True,EN,True,False,True,False,False,False,False,True,True,
12993612,MO,,True,EN,552865,MO,,True,EN,True,False,False,False,False,True,False,True,True,
574092,MO,,True,EN,829284,MO,,True,EN,False,False,False,False,True,True,False,False,,
12993163,MO,,True,EN,884200,MO,,True,EN,True,False,False,False,True,True,False,False,True,
501971,MO,,True,EN,12993129,MO,,True,EN,False,False,True,False,False,True,False,False,True,
1627498,OT,,True,EN,1454095,OT,,True,EN,True,False,False,False,True,True,False,True,True,
18118,MO,,True,EN,643461,MO,641561,True,EN,False,False,False,False,True,True,False,False,,
12993029,MO,,True,EN,838242,MO,,True,EN,True,False,False,False,True,True,False,True,True,
14803075,MO,,True,EN,905961,MO,,True,EN,False,False,False,False,True,True,False,True,True,
107695,MO,,True,EN,1540456,OT,,True,EN,False,False,True,False,True,True,False,False,True,
2154039,OT,,True,EN,804660,MO,,True,EN,True,False,False,False,False,True,False,False,True,
869449,MO,,True,EN,882499,MO,,True,EN,False,False,False,False,False,False,True,True,True,
861075,MO,,True,EN,1010143,MO,,True,EN,False,False,False,False,True,True,False,False,True,
892172,MO,12281836,True,EN,928093,MO,,True,EN,False,False,False,False,True,True,False,True,True,
867753,MO,,True,EN,1923473,OT,,True,EN,False,False,False,False,True,True,False,True,True,
12281177,MO,,True,EN,907317,MO,,True,EN,False,False,False,False,False,True,True,True,True,
399671,MO,,True,EN,34457,MO,,True,EN,False,False,False,False,True,True,False,False,True,
163142,MO,,True,EN,933121,MO,,True,EN,False,False,False,False,True,True,False,True,True,
12992818,MO,,True,EN,797408,MO,,True,EN,False,False,False,False,True,False,False,True,True,
347950,MO,,True,EN,383796,MO,,True,EN,False,False,False,False,True,True,False,False,True,
13986218,MO,,True,EN,868232,MO,,True,EN,False,False,False,False,True,True,False,True,True,
1081308,MO,,True,EN,28783,MO,,True,EN,False,False,False,False,True,True,False,False,True,
1111238,OT,,True,EN,1504961,MO,,True,EN,False,False,False,False,False,True,False,True,True,
12992746,MO,,True,EN,314726,MO,,True,EN,True,False,False,False,True,True,False,False,True,
12960374,MO,,True,EN,802935,MO,,True,EN,True,False,False,False,True,False,False,False,True,
129093,MO,,True,EN,834533,MO,,True,EN,False,False,False,False,True,False,False,False,True,
12992671,MO,,True,EN,866773,MO,,True,EN,True,False,False,False,True,True,False,False,True,
12451823,MO,,True,EN,12992676,MO,,True,EN,False,False,True,False,True,True,False,False,,
948740,MO,85306,True,EN,585303,MO,,True,EN,False,False,False,False,True,True,True,True,True,
881297,MO,,True,EN,886264,MO,,True,EN,False,False,False,False,True,True,True,True,,
1052271,MO,,True,EN,579561,MO,,True,EN,False,False,False,False,False,False,False,False,True,
127895,MO,,True,EN,13528728,MO,,True,EN,False,False,False,False,True,True,False,True,True,
452559,MO,,True,EN,30780,MO,,True,EN,False,False,False,False,False,False,False,True,True,
758870,MO,,True,EN,12992548,MO,,True,EN,False,False,True,False,True,True,False,False,True,
14737,MO,,True,EN,43529,MO,,True,EN,False,False,False,False,True,True,False,False,True,
868997,MO,,True,EN,876816,MO,,True,EN,False,False,False,False,True,True,False,True,,
2327429,OT,,True,EN,145868,MO,,True,EN,False,False,False,False,False,True,False,True,True,
282539,MO,,True,EN,569435,MO,,True,EN,True,False,False,False,True,True,False,False,True,
592742,MO,,True,EN,589831,MO,,True,EN,False,False,False,False,True,True,False,True,,
968881,MO,,True,EN,12994738,MO,,True,EN,False,False,True,False,False,True,False,False,True,
555779,MO,,True,EN,12992423,MO,,True,EN,False,False,False,False,False,False,False,True,True,
652690,MO,,True,EN,770863,MO,,True,EN,False,False,False,False,True,False,False,True,True,
86678,MO,,True,EN,1321126,OT,,True,EN,False,False,True,False,True,True,False,False,True,
163445,MO,,True,EN,14801440,MO,,True,EN,False,False,False,False,True,True,False,True,True,
46035,MO,,True,EN,30574,MO,,True,EN,False,False,False,False,True,True,True,True,,
886615,MO,,True,EN,973123,MO,,True,EN,False,False,False,False,True,True,True,True,True,
873038,MO,,True,EN,873030,MO,,True,EN,False,False,False,False,True,True,True,True,True,
1071832,MO,,True,EN,258541,MO,,True,EN,False,False,False,False,True,True,False,False,True,
12992263,MO,,True,EN,92574,MO,,True,EN,False,False,False,False,False,False,False,False,False,
851980,MO,,True,EN,12992255,MO,,True,EN,False,False,True,False,True,True,False,False,,
14801435,MO,,True,EN,285532,MO,,True,EN,True,False,False,False,True,True,False,True,True,
14801434,MO,,True,EN,285534,MO,,True,EN,True,False,False,False,True,True,False,True,True,
170156,MO,,True,EN,544839,MO,,True,EN,False,False,True,False,True,True,False,False,True,
77659,MO,,True,EN,14801433,MO,,True,EN,False,False,True,False,True,True,False,False,True,
833843,MO,,True,EN,902482,MO,,True,EN,False,False,False,False,True,True,False,False,True,
12960517,MO,,True,EN,281815,MO,,True,EN,False,False,False,False,True,True,False,False,True,
113340,MO,,True,EN,597035,MO,,True,EN,False,False,False,False,True,True,False,False,True,
522978,MO,,True,EN,739103,MO,,True,EN,True,False,False,False,True,True,False,True,,
249681,MO,,True,EN,645959,MO,,True,EN,False,False,False,False,True,True,False,False,True,
12991912,MO,,True,EN,1681270,OT,,True,EN,True,False,True,False,True,True,False,True,True,
12985829,MO,,True,EN,1107639,OT,,True,EN,True,False,False,False,True,True,False,False,True,
12991875,MO,,True,EN,438361,MO,,True,EN,False,False,False,False,True,True,True,False,True,
555132,MO,,True,EN,14801414,MO,,True,EN,False,False,False,False,False,True,True,False,False,
812644,MO,,True,EN,1106934,OT,,True,EN,False,False,False,False,True,True,False,False,True,
822745,MO,,True,EN,578163,MO,,True,EN,False,False,False,False,True,True,False,False,True,
59609,MO,,True,EN,743419,MO,,True,EN,False,False,False,False,True,True,False,False,True,
12991802,MO,,True,EN,855667,MO,,True,EN,True,False,False,False,False,False,False,True,False,
1017104,MO,,True,EN,14898241,MO,,True,EN,False,False,True,False,True,True,False,True,,
1723019,OT,,True,EN,23204,MO,,True,EN,False,False,False,False,False,True,False,False,True,
12991773,MO,,True,EN,44198,MO,,True,EN,True,False,False,False,True,True,False,False,True,
158919,MO,,True,EN,871451,MO,,True,EN,False,False,False,False,True,True,True,True,True,
164069,MO,,True,EN,936108,MO,,True,EN,False,False,False,False,True,True,False,True,,
863343,MO,,True,EN,1036130,MO,,True,EN,False,False,False,False,True,True,False,False,True,
889585,MO,,True,EN,470975,MO,,True,EN,False,False,False,False,False,True,True,True,True,
12281897,MO,,True,EN,13754056,MO,43236,True,EN,False,False,False,False,True,True,False,True,,
581779,MO,,True,EN,527504,MO,527427,True,EN,False,False,False,False,False,True,True,True,True,
575789,MO,,True,EN,528730,MO,,True,EN,False,False,True,False,False,True,False,True,True,
563553,MO,,True,EN,515934,MO,,True,EN,False,False,False,False,False,True,False,False,True,
569533,MO,,True,EN,579623,MO,,True,EN,False,False,False,False,True,True,False,False,,
12991685,MO,,True,EN,811094,MO,125049,True,EN,True,False,False,False,False,False,False,True,False,
126492,MO,,True,EN,833639,MO,,True,EN,False,False,False,False,True,True,True,True,True,
514711,MO,,True,EN,521058,MO,,True,EN,False,False,False,False,True,True,True,False,True,
14801380,MO,,True,EN,262916,MO,256786,True,EN,False,False,False,False,True,True,False,True,True,
12960636,MO,,True,EN,2481003,OT,,True,EN,True,False,True,False,True,True,False,True,True,
286751,MO,,True,EN,286536,MO,,True,EN,True,False,False,False,True,True,True,True,True,
480784,MO,,True,EN,161061,MO,,True,EN,False,False,False,False,True,True,False,True,,
788206,MO,,True,EN,107944,MO,,True,EN,False,False,False,False,True,True,False,False,True,
12991375,MO,,True,EN,144833,MO,,True,EN,True,False,False,False,True,True,False,False,True,
12991361,MO,,True,EN,810048,MO,,True,EN,True,False,False,False,True,True,False,False,True,
149433,MO,,True,EN,476606,MO,,True,EN,False,False,True,False,True,True,False,False,True,
12991304,MO,,True,EN,125220,MO,,True,EN,True,False,False,False,True,False,False,True,True,
12991242,MO,,True,EN,12991241,MO,,True,EN,True,False,True,False,True,True,True,True,True,
12991233,MO,,True,EN,627610,MO,,True,EN,True,False,False,False,False,True,False,True,True,
767334,MO,,True,EN,585342,MO,,True,EN,False,False,False,False,True,True,False,False,True,
1015823,MO,,True,EN,22551,MO,,True,EN,False,False,False,False,True,True,False,False,True,
12991190,MO,,True,EN,886193,MO,,True,EN,True,False,False,False,True,True,False,False,True,
17994,MO,,True,EN,931248,MO,,True,EN,False,False,False,False,True,True,False,True,,
12960761,MO,,True,EN,183260,MO,,True,EN,True,False,True,False,True,True,False,False,True,
12990860,MO,,True,EN,444775,MO,,True,EN,True,False,False,False,True,True,False,True,True,
12990372,MO,,True,EN,737701,MO,,True,EN,True,False,False,False,True,True,False,False,True,
1020104,MO,,True,EN,182789,MO,,True,EN,False,False,False,False,False,False,True,True,False,
12989256,MO,,True,EN,81421,MO,,True,EN,True,False,False,False,True,False,False,False,True,
12988972,MO,,True,EN,802877,MO,,True,EN,True,False,False,False,True,True,False,False,True,
12988960,MO,,True,EN,506673,MO,,True,EN,True,False,True,False,True,True,False,False,True,
12960912,MO,,True,EN,734806,MO,,True,EN,True,False,False,False,True,True,False,False,True,
847157,MO,,True,EN,1043613,MO,,True,EN,False,False,False,False,True,True,False,False,True,
799119,MO,,True,EN,803431,MO,,True,EN,False,False,False,False,False,False,True,True,,
566513,MO,,True,EN,1871275,OT,,True,EN,False,False,False,False,True,True,False,False,,
561695,MO,,True,EN,325118,MO,,True,EN,False,False,False,False,True,True,False,False,True,
1841906,OT,,True,EN,12988903,MO,,True,EN,True,False,True,False,True,True,False,False,,
12988884,MO,,True,EN,12988863,MO,,True,EN,True,False,True,False,True,True,True,True,True,
63122,MO,,True,EN,392639,MO,,True,EN,False,False,False,False,True,False,False,False,True,
523318,MO,,True,EN,871040,MO,,True,EN,False,False,False,False,False,True,False,True,True,
1057441,MO,,True,EN,801709,MO,50914,True,EN,False,False,False,False,True,True,False,False,True,
889869,MO,,True,EN,799786,MO,,True,EN,False,False,False,False,True,True,False,False,True,
12988737,MO,,True,EN,12962636,MO,,True,EN,True,False,True,False,True,True,False,True,True,
737105,MO,,True,EN,2073605,OT,,True,EN,False,False,False,False,True,True,False,True,True,
931545,MO,,True,EN,2322952,OT,,True,EN,False,False,False,False,True,True,False,False,,
3077854,SM,,True,EN,11319262,SM,,True,EN,False,False,True,False,True,True,False,False,,
845826,MO,,True,EN,1086031,MO,,True,EN,False,False,False,False,True,True,False,True,,
12988464,MO,,True,EN,1839989,OT,,True,EN,True,False,False,False,True,True,False,False,True,
12988423,MO,,True,EN,539202,MO,,True,EN,True,False,True,False,True,True,False,False,True,
555725,MO,,True,EN,110348,MO,,True,EN,False,False,False,False,True,True,False,False,True,
12988347,MO,,True,EN,33023,MO,,True,EN,True,False,False,False,True,True,False,True,True,
300337,MO,,True,EN,71066,MO,,True,EN,False,False,False,False,True,True,False,False,True,
1341561,OT,,True,EN,872743,MO,,True,EN,False,False,False,False,True,True,True,False,True,
12988363,MO,,True,EN,574547,MO,,True,EN,True,False,False,False,True,True,False,False,True,
438453,MO,,True,EN,904704,MO,,True,EN,False,False,False,False,True,True,False,True,True,
862188,MO,120829,True,EN,14801599,MO,,True,EN,False,False,False,False,False,False,True,True,True,
583896,MO,,True,EN,583205,MO,,True,EN,False,False,False,False,False,True,True,True,True,
12988120,MO,,True,EN,507902,MO,,True,EN,True,False,True,False,True,True,False,True,True,
12263035,MO,,True,EN,12988058,MO,,True,EN,False,False,True,False,True,True,False,False,True,
12988048,MO,,True,EN,540764,MO,,True,EN,False,False,False,False,True,True,False,False,True,
12988009,MO,,True,EN,392487,MO,,True,EN,True,False,False,False,True,True,False,False,True,
1846886,OT,,True,EN,550236,MO,,True,EN,False,False,False,False,True,True,False,False,True,
14801314,MO,,True,EN,802216,MO,,True,EN,True,False,False,False,True,True,False,False,True,
1107875,OT,,True,EN,1136510,OT,,True,EN,False,False,True,False,True,True,False,False,True,
1828062,OT,,True,EN,2001346,OT,,True,EN,False,False,False,False,True,True,True,False,True,
146934,MO,,True,EN,21636,MO,,True,EN,False,False,False,False,True,True,True,True,True,
785204,MO,,True,EN,44153,MO,,True,EN,False,False,False,False,False,True,False,True,True,
649676,MO,,True,EN,111384,MO,,True,EN,False,False,False,False,True,True,False,False,,
173350,MO,,True,EN,855018,MO,,True,EN,False,False,False,False,True,True,False,True,True,
12987855,MO,,True,EN,1855766,OT,1855749,True,EN,True,False,False,False,True,True,False,False,True,
160476,MO,,True,EN,1070573,MO,,True,EN,False,False,False,False,True,True,True,True,True,
